date,fee,c,price,liquidity
2024-05-05,55958.88887504299,0.03533422973943493,3136.507301908665,10321508321809990256
2024-05-06,107020.96828951174,0.09773214607094512,3070.7994252212266,7212711806484162976
2024-05-07,84930.12178530269,0.2825822936427831,3009.440202593731,1999709023260902957
2024-05-08,30104.858503756415,0.10442481157278193,2968.324505088971,1931390388288310340
2024-05-09,22615.057216311496,0.020377048565976025,3037.8861058379816,7349597082649730717
2024-05-10,27535.27417296444,0.004548129942487855,2906.340368164059,40989834831930175814
2024-05-11,7734.569309795968,0.0274063307535506,2915.7295522853155,1907675428876713245
2024-05-12,5978.442197013066,0.02014677272825879,2928.367186290245,2001532497826704282
2024-05-13,23208.447759589693,0.028437502451620186,2947.6584723307146,5486671089251828647
2024-05-14,43010.169510459644,0.054612948978380975,2887.1182973940863,5349782194613368385
2024-05-15,43970.435453369515,0.03952391611713959,3033.7470598663067,7372316607554971762
2024-05-16,22809.871803653434,0.026216263396111057,2941.083277655694,5855867699215078587
2024-05-17,49331.80875511525,0.044345567386130096,3085.3363086884087,7310017770515704728
2024-05-18,32746.29446822341,0.021740136448802568,3115.8445099702435,9849288829978960954
2024-05-19,28192.478301349325,0.025284438993693,3069.7390714743274,7345511894333993161
2024-05-20,293390.4287268915,0.2485544831236352,3659.1399275742097,7122421915024154128
2024-05-21,225011.39551337346,0.18571834375799295,3797.6600115824613,7176034778615763275
2024-05-22,151570.16624798282,0.12293835027790108,3746.3810544484936,7352130991134068711
2024-05-23,368128.41448075994,0.2974128980283311,3774.6717495570906,7353478222383508992
2024-05-24,119025.77712895526,0.09471420969687977,3734.1155907682064,7506281919888655694
2024-05-25,30368.844728258005,0.023287394058355084,3744.3761300952106,7778762455081428576
2024-05-26,35422.287262694044,0.08728337839384796,3830.3192599219715,2393428346754938367
2024-05-27,29750.06887694821,0.07293974800973202,3894.343069069903,2385610170098227470
2024-05-28,38627.13441248396,0.08977819917924311,3852.056124160901,2530277550982774263
2024-05-29,45614.73200707783,0.03429498812112315,3776.24425140123,7900185644349536580
2024-05-30,68579.24493626632,0.05166686705880668,3743.4411694041796,7918408991316365270
2024-05-31,61453.360980179066,0.04616027793478365,3760.8735734544466,7923658000666617684
2024-06-01,12686.998289702291,0.028974552713906445,3820.8372379850925,2585566644765130759
2024-06-02,39042.5564664997,0.028874562393523883,3776.354074227225,8031179761892014162
2024-06-03,33991.79301021724,0.02513125913792204,3770.8680230346486,8039555232736154978
2024-06-04,41571.678116247684,0.03059056871791447,3810.484866775371,8035497099420491656
2024-06-05,30156.50337441197,0.06794590740452883,3857.2220046493694,2608394210952042928
2024-06-06,22047.1971387985,0.01632330131453466,3804.048400589378,7993099799321445320
2024-06-07,69575.32102524216,0.05324530085549779,3686.95973833264,7854754223856322009
2024-06-08,11728.236180719672,0.007413512107896146,3681.024025447609,9517376288773696449
2024-06-09,10814.371367588212,0.008184987338685674,3709.462824939439,7918093398998680382
2024-06-10,31660.961365025873,0.024192604784760693,3666.275248572958,7888997129843752532
2024-06-11,123046.68014717087,0.09549122545802234,3500.933831312917,7948905742075093740
2024-06-12,121912.00365198599,0.09032259007762337,3563.7790414856686,8252538630097630934
2024-06-13,79848.47218523205,0.06259203981555114,3473.043863435714,7901057748484721549
2024-06-14,99816.41601567136,0.0782536337967959,3478.5380675129513,7893905857877215687
2024-06-15,44959.95425286614,0.033901382007390624,3564.6490801603773,8107611520180716340
2024-06-16,32378.0434842384,0.023283761083807947,3626.408897144324,8428532123211245829
2024-06-17,105447.15996442102,0.07587975172550224,3514.4002915052447,8556107596332636588
2024-06-18,132145.6237914768,0.09903823393940403,3477.6481291945743,8258476620052282598
2024-06-19,80041.31594069373,0.05657598860773165,3563.5291312310096,8650371842977886640
2024-06-20,82544.87863894347,0.05397703766403238,3520.3989971304777,9407581888283651289
2024-06-21,99491.5973662051,0.061788701553525956,3517.2524117432076,9909880811102393493
2024-06-22,12937.85258053001,0.008282289284298831,3500.0887366367842,9637516614241238753
2024-06-23,25057.088477688663,0.017407193449401503,3424.404005401209,8978467543314467280
2024-06-24,188458.6638645246,0.13513438299001324,3352.7491722541795,8791086982762676344
2024-06-25,52154.17967213479,0.03575752149844915,3399.2770801910524,9131062003924379357
2024-06-26,54223.72369223133,0.03683504440567074,3377.417435718112,9245462355700284014
2024-06-27,34439.10107630978,0.02329121942396221,3449.9331804759327,9188552537938059129
2024-06-28,66058.39371555294,0.04501014258055742,3379.1330123420958,9215265270144239919
2024-06-29,8665.707020799464,0.005889157355597423,3382.602524991776,9234602865852897855
2024-06-30,28385.41205877025,0.018986137684489455,3448.26539351475,9292896489803190159
2024-07-01,49906.780691483,0.0336314986557023,3436.8407178821103,9239032558219493564
2024-07-02,21110.682371328232,0.01522096110089537,3423.2043355203186,8652401184400710447
2024-07-03,130456.68159140927,0.1044783771281647,3294.8056498548076,7939951920824603832
2024-07-04,204315.82933339736,0.17803213832788464,3050.939671581865,7583674094349777232
2024-07-05,193957.88179189365,0.6532589109526822,2984.195278992234,1983815754841108417
2024-07-06,27780.220432708906,0.024008374491752485,3068.560322669262,7624273421888236088
2024-07-07,34789.52197887511,0.12270648301524838,2930.076899055717,1911764126645724471
2024-07-08,113287.35132936656,0.09924687582489569,3023.9206888719286,7576563104443879288
2024-07-09,110378.00172177446,0.09021401992628078,3065.0375402566174,8066468782419211500
2024-07-10,93840.1976379039,0.08004881892653497,3098.5235551199376,7686868448102892540
2024-07-11,98057.06918337439,0.0836380239453314,3095.7071824062327,7691093163704272141
2024-07-12,79587.92246153546,0.0674588817261844,3126.020964355467,7702025495984384343
2024-07-13,27162.71578059317,0.022798146772122496,3181.8335243641873,7709527854719516020
2024-07-14,37634.30892129824,0.03168105038099143,3248.7775830000005,7607067114819584680
2024-07-15,104334.45826557591,0.07604091815383787,3481.287911122644,8487959658044138983
2024-07-16,126750.53801816268,0.09223001780861938,3447.4420192155676,8543226055900565025
2024-07-17,81622.39661235231,0.05948194052301957,3396.355257201424,8594300268853110148
2024-07-18,77777.59870326162,0.05129812176492161,3426.659550087199,9453887980542883275
2024-07-19,95177.20220707024,0.06209523403840534,3510.6115872432424,9442264013353491165
2024-07-20,22084.962483116477,0.014425079348219218,3512.0534427827015,9429545524522739537
2024-07-21,80902.47264892423,0.0525926688619242,3532.8956823169606,9446350217466506020
2024-07-22,73044.48152798228,0.04972350022789189,3434.8437041058933,9148820198218771874
2024-07-23,164381.3256196147,0.11323446470273453,3482.1521578102547,8979307394795585477
2024-07-24,77887.6914618035,0.05667774895830213,3329.288964111324,8693073616822049489
2024-07-25,230018.72222645854,0.16576800016870075,3172.1271760751674,8992491946965135210
2024-07-26,66242.60353998914,0.04896666812951801,3277.1856052171306,8625398805980263060
2024-07-27,87532.85875686156,0.06712197026909741,3256.8930835282117,8340604534674350479
2024-07-28,31365.508500644377,0.02303523558625684,3263.2878617094884,8700112054262588844
2024-07-29,113273.64172978341,0.08221033068650861,3323.8786199322503,8723138230686343432
2024-07-30,82335.62806341577,0.059664987756564584,3275.5269110713834,8800767043753337389
2024-07-31,88151.2217659382,0.06667650277744015,3234.705291647388,8484593269811755939
2024-08-01,134792.6722113301,0.10045329365322557,3208.7845109396385,8646188316156532906
2024-08-02,167224.1198917229,0.4529570027241711,2990.056332051398,2464308754722908233
2024-08-03,111993.33689038648,0.13337095764541598,2905.7718122587657,5685818948213944633
2024-08-04,183939.3230773973,1.019113616235605,2685.410222105564,1271275054890203551
2024-08-05,720280.3231117752,3.6397653962915064,2420.4953038724584,1468144833686521876
2024-08-06,69077.3251339257,0.24948009103665478,2455.298142397471,2039578217544829514
