time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-04-23,0.004923405033966373,0.38956818365758067,0.39023276550016855,0.26830770120825953
2024-04-24,0.004792117558833137,0.49140368891164743,0.4918486741702365,0.41231975472509613
2024-04-25,0.004635537693288059,0.3527525250574401,0.3525182136338815,0.5306091731128425
2024-04-26,0.004637548712403446,0.41282906740567665,0.4130980007410016,0.532048936886998
2024-04-27,0.004760828502543496,0.7642366531752667,0.7634300234540476,0.4510971081500345
2024-04-28,0.005046410218498403,0.8478679449139973,0.8475314711513737,0.6116963358470422
2024-04-29,0.005059305543441253,0.47093507883860064,0.4708258479152826,0.6107384806481703
2024-04-30,0.0049458697415981695,0.5055788596286604,0.5058861798454768,0.6328901255196493
2024-05-01,0.004890150090466882,0.48512566230945026,0.4851279508840994,0.6007212203010189
2024-05-02,0.004950980845935546,0.6784271317737598,0.6778725264876141,0.5190917669586997
2024-05-03,0.005012831178545656,0.5275407247454763,0.5251465097885635,0.5131838970534853
2024-05-04,0.005002243274798231,0.2830180044324557,0.2830731970634793,0.5035563876793026
2024-05-05,0.004970339329686728,0.2821316245932444,0.2821007404246117,0.2418215196938839
2024-05-06,0.004935709812263594,0.28140098008049286,0.28166789990328644,0.24044546209823917
2024-05-07,0.004790118061463224,0.3835216201339981,0.38253525259429694,0.27703962057499865
2024-05-08,0.00474218532891729,0.7252005144600366,0.7243744642545825,0.2753041565532659
2024-05-09,0.004760961819584034,0.2201620270672706,0.22023427890324687,0.24956311351280352
2024-05-10,0.004778632038678457,0.24567121416943197,0.2459506696138897,0.21697538673021857
2024-05-11,0.00480847197103169,0.16729200247516304,0.16728513089117825,0.2354589009308302
2024-05-12,0.004772124832603796,0.17228099932712632,0.1724094825391982,0.23586197612088486
2024-05-13,0.004685526597020095,0.3626093113896626,0.36300682325007383,0.2526451157758612
2024-05-14,0.004683301312756028,0.42743141445629135,0.42729348150699176,0.1716581929591703
2024-05-15,0.004687762000475855,0.3052076897535928,0.30484390603121786,0.16318376650585698
2024-05-16,0.004755764944259518,0.2905870770580371,0.2906319025684115,0.19895723425825268
2024-05-17,0.004806355496219926,0.5775990097407633,0.5773538679068662,0.21285029825691384
2024-05-18,0.004829143218368367,0.272133214514964,0.27221092334629654,0.2108125770425349
2024-05-19,0.004775876672560869,0.23820639883659953,0.23838772758017657,0.22032624239922924
2024-05-20,0.004740684751991306,1.021713755466383,1.0190363051027784,0.17487852055316647
2024-05-21,0.005436136530232455,2.085553286824646,2.0738045296184366,1.0587213465221994
2024-05-22,0.005748988506448452,1.5893160714973626,1.5850867070700076,1.0667392323129647
2024-05-23,0.00605791785282968,1.6424221509509267,1.6419327898491778,1.0678570202093267
2024-05-24,0.006260385427189166,1.2085997387611118,1.2040520385621387,1.0468555306403364
2024-05-25,0.006324388805952465,0.711771704704214,0.7115619196008426,1.0364215827573666
2024-05-26,0.006548443828427351,1.11873661841217,1.1127197222809149,0.9463933798011576
2024-05-27,0.0066264530174439205,0.8975658666931912,0.8981830797547685,0.88728316137574
2024-05-28,0.006738814294104471,1.4759651035856785,1.469344371178486,0.369129101091383
2024-05-29,0.006695670549655391,0.601451206415795,0.6019651522197274,0.3813245872332111
2024-05-30,0.006723726296587631,0.6274660889929666,0.6267688751567201,0.28844143539186184
2024-05-31,0.006752752931513871,0.7306555612421152,0.7312070677248643,0.2500071299072373
2024-06-01,0.007107262983929339,0.834533869954397,0.834170677349472,0.38983885803153373
2024-06-02,0.007176700293096556,0.5761935570153892,0.5762705670354735,0.35879272059063505
2024-06-03,0.006804599892260037,0.5211531118479296,0.521079584789457,0.5929906775414449
2024-06-04,0.006638315523317541,0.45609933891192045,0.45621319942729954,0.6138363656835385
2024-06-05,0.006539433332420451,0.7785459775862102,0.7742836851968083,0.620817154741102
2024-06-06,0.006435209417681325,0.49748326938461734,0.49715377794494003,0.6238099182313772
2024-06-07,0.0062167013707239115,0.8747832149108514,0.8764556126917286,0.6468773189843806
2024-06-08,0.005915783112192014,0.4555152155384964,0.45557614341089897,0.40820406268949094
2024-06-09,0.005739383806858924,0.33903649311455525,0.33882040163475613,0.27863698929692843
2024-06-10,0.0055842823754481425,0.4481626889149465,0.4485306544230661,0.21861922858702876
2024-06-11,0.005600070741313479,0.6542690680481148,0.6548660480214046,0.31248943003390717
2024-06-12,0.0057120970020579035,0.6217863761377291,0.6213789694655463,0.4464740357810672
2024-06-13,0.005714207216682714,0.6444360656929783,0.6436662329492724,0.4680648585597162
2024-06-14,0.005957265209073789,0.9687894186326503,0.9683731640379738,0.6019860227991554
2024-06-15,0.006431035971784457,0.6801355491014625,0.6796800257648832,0.7417732202354673
2024-06-16,0.00659649539804861,0.58641476545121,0.5859341013638125,0.6513252660226567
2024-06-17,0.006547737816076479,0.7525476226804261,0.7529837436321251,0.5750171654547847
2024-06-18,0.006602873707630582,1.2005868741120638,1.1983986908605806,0.5641765235510018
2024-06-19,0.007496012838698639,1.3076094190053622,1.3086103309027928,0.9760069542273526
2024-06-20,0.007355470261276214,0.8291345327407965,0.8295067453216199,1.0321399182810709
2024-06-21,0.007543800088973983,0.7706912371321964,0.7704516820870082,1.0347572613877623
2024-06-22,0.0073262903850670824,0.41592730177562376,0.41602805198020426,1.049927862607809
2024-06-23,0.006991590451588826,0.5267527948771824,0.5273568654205284,1.1482825929122236
2024-06-24,0.0067764951751073605,0.6531392904645975,0.6525790474399001,1.1814993685849575
2024-06-25,0.00705204865530389,0.6737459944469767,0.6730822930694536,1.2074009641022514
2024-06-26,0.00725440829188872,0.4952234584877507,0.49496538712206134,0.6631099392810496
2024-06-27,0.007551027441484086,0.7008452223496281,0.6999154255140754,0.7205950139991588
2024-06-28,0.00795584539866401,0.9008447062625156,0.9022852299647807,0.7953133843572234
2024-06-29,0.008043935715873904,0.6094172933313099,0.6098759786333572,0.7313975528428004
2024-06-30,0.00788685436493609,0.8863479514052055,0.8841604744642493,0.6168122754758016
2024-07-01,0.009181609809845245,1.1770683343078758,1.1715392670152407,1.0999406801335485
2024-07-02,0.009166150362199385,0.5641549455657406,0.5643999836377549,1.1528580901469665
2024-07-03,0.00833884030373194,0.7745323700326375,0.7750701486157366,1.4915591978217402
2024-07-04,0.007924716585165886,1.015426535577174,1.016053002064813,1.565539804328633
2024-07-05,0.007746576966372812,1.2391197371528742,1.237856047850447,1.5316837554829632
2024-07-06,0.008086080962638941,0.7859773087418955,0.7856703425727228,1.5655302011576655
2024-07-07,0.008165322773080177,0.4332694459271646,0.4333504781454859,1.553584574369857
2024-07-08,0.008443976741496502,0.9322249430249623,0.9313381434961002,0.9052173690049722
2024-07-09,0.008815020736584306,1.5105628775027178,1.4814859572993162,0.9895189208049515
2024-07-10,0.008765932110995312,0.49313598981908424,0.4931582874428812,0.6843468362741388
2024-07-11,0.008417145107372183,0.49520437416473856,0.49448064565838273,0.6359984224134225
2024-07-12,0.008298280348363742,0.39203842543904277,0.39192142220665643,0.6131912026562913
2024-07-13,0.008074886023081988,0.26560847522319053,0.26548279793966684,0.5903788276536833
2024-07-14,0.008112874755727497,0.361330693595845,0.3611362336583109,0.5864774573841673
2024-07-15,0.008115661679975454,0.4655393024717014,0.46522743754201623,0.5109474116557916
2024-07-16,0.007944746455547045,0.4113731387050975,0.41162196164178505,0.3026564833904556
2024-07-17,0.007791661229778487,0.41364143032387035,0.41360499599894873,0.2937407095643363
2024-07-18,0.007667637930919057,0.3621767390525239,0.3623186741279702,0.22048000330925846
2024-07-19,0.007556307566645437,0.3529957181201942,0.3526408120044583,0.2206023432814406
2024-07-20,0.007554246022610611,0.2019996785175231,0.2021498603803269,0.20326933986912724
2024-07-21,0.007531264479336734,0.34073946759127005,0.34051389228979634,0.17643171603094843
2024-07-22,0.007547290087006635,0.3317697611279994,0.33212668116997146,0.18345467865566084
2024-07-23,0.0082542015021731,0.9674535280586015,0.9664896942114715,0.7546253145033306
2024-07-24,0.008201317891041301,0.3695433570766335,0.36978456898278655,0.7337375118574253
2024-07-25,0.00823895314253872,0.32604174434868793,0.32588648341495013,0.707640782692971
2024-07-26,0.008262890109346463,0.1902375708896059,0.19022009304356333,0.6802543397887255
2024-07-27,0.008138248090042285,0.2204004764729257,0.22033672584307215,0.7062326392064229
2024-07-28,0.00820635115194788,0.20422451075760165,0.20409442185703494,0.6969300071549617
2024-07-29,0.00817243029583877,0.3078496079821804,0.30766555993050043,0.7042350432598109
2024-07-30,0.008234375181768392,0.2928490979416437,0.2928346621270027,0.16397228725384516
2024-07-31,0.00797833742927587,0.24327226353524878,0.24341675977928842,0.27743823749440305
2024-08-01,0.007640429497985867,0.31717432157607717,0.31736612990612045,0.37913116961485194
2024-08-02,0.0075206235220473035,0.2866692340432325,0.2868556080715042,0.3624065078617383
2024-08-03,0.007318111122517869,0.2727908340160956,0.2728047332701773,0.3759892308877957
2024-08-04,0.00697627991176164,0.4847660958074726,0.4847690993445269,0.379054091092279
2024-08-05,0.006804628046034932,1.123708444762123,1.1242241388352108,0.3451686719413361
2024-08-06,0.007004260361188513,0.3521944351308302,0.3519687288011461,0.48154323491320633
