time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2023-08-07,29093.623516149644,0.10436761021073473,0.10433668326364191,0.16953164560107317
2023-08-08,29432.902716943827,0.23630275778743431,0.23593915599184725,0.16470045495310032
2023-08-09,29731.34636121002,0.12629810978709333,0.12632191644113702,0.1390891086994716
2023-08-10,29539.13519627863,0.0642092976286451,0.06421100324289054,0.12943396470660878
2023-08-11,29442.224861799143,0.03920847325556937,0.03923920698916881,0.13370379413727737
2023-08-12,29401.83628222172,0.0391812481042297,0.03917837397136127,0.1291498143998702
2023-08-13,29406.620940161174,0.01627790369256151,0.0162833827382326,0.12913056623686187
2023-08-14,29396.584398564653,0.11720383645094731,0.11723960665456849,0.1299574573762589
2023-08-15,29393.057658647405,0.12371379803961416,0.12393328453959285,0.09778456208118437
2023-08-16,29121.863589618915,0.1191379287854809,0.11931562922366436,0.0692593238031983
2023-08-17,28199.50633438515,0.904130635867635,0.9129208103917364,0.22070872022638433
2023-08-18,26368.93581426179,0.3110896169064614,0.3114842733740603,0.4714616598393278
2023-08-19,26096.583445087508,0.11841760299485951,0.11840209862643045,0.4595881694087576
2023-08-20,26183.686279140242,0.05726167305803211,0.05722857567632339,0.46715678178417736
2023-08-21,26138.39188099258,0.12984170195542427,0.12987561204640444,0.46439210260179026
