time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2023-08-06,1832.9322028845174,0.08717164955361889,0.08717820929774343,0.12542766735974745
2023-08-07,1830.942349244887,0.21423142038093157,0.21427299507967448,0.12448965701971597
2023-08-08,1842.2091922710076,0.19785220868463207,0.1978286745609624,0.09653110491402529
2023-08-09,1856.8103122573145,0.13184688322006355,0.13184297386679525,0.0976587512607683
2023-08-10,1852.8269005845934,0.11606344553590058,0.11606599342477537,0.08035928597573876
2023-08-11,1848.0545912702282,0.10941986869795974,0.10945506442641316,0.0820197778929945
2023-08-12,1849.677811492769,0.0399341851124178,0.0399336290693582,0.07877620670933491
2023-08-13,1849.630775827467,0.08269872861657901,0.08270816646892423,0.07876258966689366
2023-08-14,1847.0883112875226,0.10766169190108782,0.10766131554701039,0.0793215074863356
2023-08-15,1839.9298810798962,0.16267986450259247,0.1628947871762967,0.0746212314873935
2023-08-16,1822.9611830640208,0.22581934034484596,0.2259800890761059,0.06332441331661164
2023-08-17,1766.450324165199,1.092493794573509,1.0930595804285363,0.21390522098216017
2023-08-18,1675.680165878988,0.4870444526937132,0.48720432027094357,0.38110181140742444
2023-08-19,1666.3460029935814,0.218616425928988,0.2185794040506146,0.36872372548344823
2023-08-20,1672.8531294101908,0.18633911370071357,0.18630335333864181,0.37914333835097963
2023-08-21,1672.1335915608684,0.23858114812163916,0.23857869056126857,0.38112404261293575
2023-08-22,1651.560709398262,0.3939921464073128,0.3941453255419672,0.37234309629499196
2023-08-23,1654.3973414484858,0.35918914679648306,0.35915349073828745,0.3908471712604042
2023-08-24,1663.9665485282258,0.24521768744045871,0.24524622408681893,0.38125913150630564
2023-08-25,1652.4779065353505,0.30844139902336143,0.30834440722481704,0.12447603627716597
2023-08-26,1650.0937288456769,0.08877045835854641,0.08877910193714571,0.12072861940468298
2023-08-27,1652.1877241861735,0.10886562700778035,0.10885809618858398,0.11507428313942057
2023-08-28,1647.4337577894596,0.2859566266411924,0.28619743800863795,0.11471195830885453
2023-08-29,1681.4910190331443,0.7192179560537552,0.7184242013364186,0.1701662104851374
2023-08-30,1712.5042124824297,0.23903772407123788,0.2390491899485038,0.2043114555967422
2023-08-31,1687.4215082009653,0.3914600536199429,0.3918055615120971,0.24807305292527979
2023-09-01,1638.433870116402,0.3235286319813134,0.3234627708581346,0.33352364741150703
2023-09-02,1633.9893982021006,0.12222060784379091,0.1222152626823878,0.3337319305623818
2023-09-03,1635.0394743192332,0.15188842985283765,0.15186880471419623,0.33347271425988356
2023-09-04,1632.948789187414,0.18482587669933412,0.18482465860379282,0.3332294348553745
2023-09-05,1629.4746336496003,0.19644249343704093,0.1964509207302082,0.2786870740480891
2023-09-06,1631.1312957318792,0.31302440859487163,0.312513269553157,0.21235303729190494
2023-09-07,1635.6342508568441,0.21416370546256855,0.21409026670985123,0.21080296828560802
2023-09-08,1637.4972887787972,0.20247305783440675,0.202541524963387,0.03808248905935549
2023-09-09,1634.4842517744817,0.0707490208996263,0.07072181543006195,0.03479192095764317
2023-09-10,1622.9707676076373,0.22689054038876535,0.22694900467102758,0.0610914861250463
2023-09-11,1583.8019519569582,0.48229083431918646,0.48284495994184246,0.1777532813833785
